player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
98385.0,Marco Soares,2340,0.9198473282442747,0.05206338789446397,0.79200939772976,0.988938547459097
100033.0,Alvaro Pereira,6480,2.452908587257618,1e-05,,
101070.0,Gregory Arnolin,1620,1.1593406593406592,1e-05,,
101091.0,Nelson,720,0.6219512195121951,0.15986675839976472,0.2912835724759461,0.8968269792339559
101103.0,Fernando,11070,2.2329545454545454,1e-05,,
101197.0,Djalma,5220,1.359106529209622,1e-05,,
101201.0,Felipe,7110,1.125,1e-05,,
101434.0,Felipe Pardo,3960,1.495475113122172,1e-05,,
102626.0,Vasco Fernandes,2790,0.9326923076923076,0.044154361806971125,0.8238064725887937,0.9907959915025717
102716.0,Helder Tiago Guedes,2970,1.0271084337349397,1e-05,,
103386.0,Raul Rusescu,1080,1.5655737704918034,1e-05,,
106013.0,Bakary Sare,3150,1.3380681818181817,1e-05,,
106175.0,Diego Angelo,3960,0.7262443438914027,0.0663214044749494,0.5874715196335986,0.8456427390622785
106286.0,"Luis Fernando Duarte Nunes,32",2700,0.7317880794701986,0.07931483156955949,0.5634412440869124,0.8711138620029569
108075.0,Elderson,6390,1.7991573033707868,1e-05,,
110331.0,Brayan Angulo,1170,0.8409090909090909,0.09706284871717999,0.609856169714915,0.9767192980050802
112397.0,Vitor Gomes,9000,1.0588822355289422,1e-05,,
112424.0,Roberto,2430,1.3272058823529411,1e-05,,
112801.0,Marinho,10170,0.8754416961130742,0.030900599467620395,0.8089646351184624,0.9293909028851239
112881.0,Joao Luiz,4410,1.0386178861788617,1e-05,,
113976.0,Marcos Antonio,1260,1.063380281690141,1e-05,,
114651.0,Mateus,7920,1.4750566893424037,1e-05,,
114680.0,Jonathan Urretaviscaya,1620,1.4890109890109888,1e-05,,
114724.0,Pedrinho,6210,1.027456647398844,1e-05,,
115067.0,Nemanja Matic,4050,2.3252212389380533,1e-05,,
115488.0,Paulo Arantes,1080,1.319672131147541,1e-05,,
115489.0,Goldim Diego Gaucho,4680,1.1704980842911876,1e-05,,
115495.0,Luis Manuel,4320,0.9979253112033195,0.006486985819461832,0.9796871854147267,1.0
115512.0,David Simao,10890,1.056930693069307,1e-05,,
115519.0,Luisinho,2610,1.4075342465753424,1e-05,,
115525.0,Eder Sciola,1260,1.4154929577464788,1e-05,,
115719.0,Dejan Skolnik,3330,0.9973118279569892,0.008377459432700502,0.9736720740608205,1.0
