player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
25990.0,Joao Pereira,4590,1.662109375,1e-05,,
26044.0,Krisztian Vadocz,2790,1.060897435897436,1e-05,,
26145.0,Olivier Thomert,720,1.1097560975609757,1e-05,,
26146.0,Seydou Keita,7020,2.4181585677749364,1e-05,,
26166.0,Karim Benzema,15120,2.8840665873959566,1e-05,,
26255.0,Emir Spahic,3960,1.246606334841629,1e-05,,
26310.0,Cristian Rodriguez,720,1.353658536585366,1e-05,,
26336.0,Stephane M'Bia,3150,1.90625,1e-05,,
26345.0,Damien Perquis,1440,0.9320987654320988,0.06066044308568887,0.7732210757641841,0.9975552126532953
26354.0,Mouhamadou Dabo,1890,1.891509433962264,1e-05,,
26392.0,Kevin Gameiro,4410,1.75,1e-05,,
26403.0,Jeremy Mathieu,13590,1.9649470899470898,1e-05,,
26434.0,Ibrahim Afellay,630,1.263888888888889,1e-05,,
26519.0,Said Boutahar,1080,0.9918032786885246,0.024816806181126982,0.9195303507769802,1.0
26535.0,Kennedy Bakircioglu,2790,1.0929487179487178,1e-05,,
26554.0,Jose Leonardo Ulloa,1170,1.0681818181818181,1e-05,,
26805.0,Kris Stadsgaard,2070,1.3405172413793103,1e-05,,
26886.0,Michael Jakobsen,1260,1.063380281690141,1e-05,,
27420.0,Eugen Polanski,2070,1.4267241379310345,1e-05,,
27461.0,Heiko Westermann,1800,0.797029702970297,0.0873545571689203,0.6015823329105989,0.9372530778413877
27668.0,Matteo Contini,3510,1.2015306122448979,1e-05,,
27678.0,Maurizio Lanzaro,3330,0.9704301075268816,0.027407872303317066,0.8978291580720549,0.9989747253337204
28284.0,Vadim Demidov,3960,0.9298642533936652,0.03798483734937028,0.8392406113129341,0.9844077276708193
28439.0,Sergio Sanchez,10800,1.315307820299501,1e-05,,
28467.0,Marcelo,19620,2.8098075160403293,1e-05,,
28907.0,Pablo Sebastian Alvarez,1350,1.256578947368421,1e-05,,
29580.0,Evaldo,1260,0.9225352112676056,0.06856805841022014,0.7435515377644384,0.9971838702136271
29590.0,Fabio Coentrao,3330,2.717741935483871,1e-05,,
29904.0,Abel Gomez,3240,0.6104972375690607,0.07995132263856607,0.4490502647615208,0.7603738826680542
30273.0,Alberto Rivera,8100,0.9988913525498891,0.003484644182139823,0.9891513524308816,1.0
30276.0,David Navarro,15570,1.2130484988452657,1e-05,,
30277.0,Francisco Navarro Yeste,3420,1.1020942408376964,1e-05,,
30279.0,Javier Venta,8550,1.4296218487394958,1e-05,,
30287.0,Pablo Orbaiz,5580,1.319935691318328,1e-05,,
30419.0,Selim Benachour,1350,1.1907894736842106,1e-05,,
30443.0,Renato,5760,1.7772585669781933,1e-05,,
30448.0,Edu,540,1.1451612903225807,1e-05,,
30459.0,Martin Demichelis,7380,1.4245742092457423,1e-05,,
30468.0,Fabio Celestini,3240,1.356353591160221,1e-05,,
30534.0,Leonardo Ponzio,7200,1.07356608478803,1e-05,,
30613.0,Cesc Fabregas,7290,2.7967980295566504,1e-05,,
