player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
23538.0,Matt Jarvis,14760,1.017661388550548,1e-05,,
23571.0,Wes Morgan,6750,1.5039893617021278,1e-05,,
23579.0,James Perch,3420,1.4162303664921465,1e-05,,
23593.0,Bradley Orr,900,0.7941176470588236,0.12082115239084548,0.5129015746505198,0.9687436844350618
23629.0,Andrew Surman,5670,1.125,1e-05,,
23678.0,Alex Song,12690,1.806657223796034,1e-05,,
23688.0,Mathieu Flamini,4050,1.75,1e-05,,
23727.0,Marc Tierney,1530,1.5755813953488371,1e-05,,
23736.0,Keith Southern,810,1.2065217391304348,1e-05,,
23760.0,David Bentley,3420,1.0497382198952878,1e-05,,
23780.0,Aaron Hughes,14580,1.1596794081381012,1e-05,,
23782.0,Gareth Barry,23220,1.661890007745933,1e-05,,
23783.0,Gary Cahill,20970,1.5613207547169812,1e-05,,
