player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
115373.0,Matija Skarabot,720,1.1097560975609757,1e-05,,
115377.0,Goran Galesic,540,1.306451612903226,1e-05,,
116788.0,Admir Aganovic,810,1.6413043478260871,1e-05,,
118434.0,Alexander Buettner,540,1.9516129032258067,1e-05,,
118666.0,Pape Moussa Diakhate,720,0.25609756097560976,0.14390198968242301,0.04052126094349692,0.5817812717398771
118730.0,Eyong Enoh,1710,1.5156249999999998,1e-05,,
118879.0,Nikola Gulan,1170,1.5227272727272727,1e-05,,
119117.0,Reginald Goreux,6390,1.686797752808989,1e-05,,
119118.0,Moussa Gueye,720,0.7439024390243902,0.14390198968242301,0.41821872826012285,0.959478739056503
119542.0,Luis Seijas,1890,1.891509433962264,1e-05,,
120116.0,Jonny Rowell,2520,1.0319148936170213,1e-05,,
127191.0,Dugary Ndabashinze,1350,1.4539473684210527,1e-05,,
127255.0,Akwetey Mensah,810,0.5543478260869565,0.15562848981822125,0.24679333491559963,0.839633023701541
129278.0,Holmar Oern Eyjolfsson,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
129462.0,Felipe,3780,1.447867298578199,1e-05,,
129918.0,Alfred Finnbogason,630,1.263888888888889,1e-05,,
130027.0,Khaleem Hyland,9450,1.5218631178707225,1e-05,,
130738.0,Mamadou Bagayoko,1980,1.0855855855855856,1e-05,,
131394.0,Benoit Ladriere,630,0.7083333333333334,0.15872864643104592,0.3571152185587333,0.9524167215348235
131404.0,David Vandenbroeck,5310,1.285472972972973,1e-05,,
131409.0,Adlene Guedioura,1800,0.9950495049504949,0.015243290587575032,0.9514614468374476,1.0
131530.0,Thomas Matton,6750,1.384308510638298,1e-05,,
131531.0,Franck Berrier,11070,1.4618506493506493,1e-05,,
131532.0,Miguel Dachelet,4860,1.1826568265682658,1e-05,,
134233.0,Baptiste Schmisser,1620,1.3241758241758241,1e-05,,
139922.0,David Addy,1890,1.0896226415094339,1e-05,,
140932.0,Milos Kosanovic,5130,1.382867132867133,1e-05,,
141395.0,Viktor Bopp,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
143442.0,Toni Sunjic,990,1.2589285714285714,1e-05,,
145061.0,Sylvio Ronny Rodelin,540,0.2027593394462107,0.14567476623080963,0.013786300232541595,0.5532458511991105
145586.0,Stijn Wuytens,990,1.4375,1e-05,,
147732.0,Richard Sukuta-Pasu,1170,0.6893939393939394,0.12279891260954905,0.42699594780467703,0.897727946256036
148286.0,Joachim Mununga,5400,1.2308970099667773,1e-05,,
148289.0,Yohan Brouckaert,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
148292.0,Mvuezolo Muscal Musumbu,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
148294.0,Benjamin Lambot,1620,1.1043956043956042,1e-05,,
148302.0,Cheikhou Kouyate,7650,2.196009389671362,1e-05,,
148308.0,Sven De Volder,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
148313.0,Dimitri Daeselaire,3240,1.1353591160220995,1e-05,,
148314.0,Anele Ngcongca,11970,1.6373873873873874,1e-05,,
148315.0,Christian Benteke,4770,1.712406015037594,1e-05,,
148327.0,Istvan Bakx,720,1.353658536585366,1e-05,,
148329.0,Elimane Coulibaly,8010,1.5818385650224216,1e-05,,
148335.0,Mehdi Carcela-Gonzalez,5220,1.668384879725086,1e-05,,
148336.0,Joerie Dequevy,4860,0.8136531365313653,0.05240963754579709,0.7008280971398839,0.9046180076209034
148338.0,Jeroen Vanthournout,1170,0.9924242424242424,0.02301004904921431,0.9256425384806346,1.0
149140.0,Xavier Luissint,1080,1.1557377049180328,1e-05,,
149150.0,Denis Odoi,11340,1.189381933438986,1e-05,,
149173.0,Koen Weuts,3240,1.3011049723756904,1e-05,,
149174.0,Frederik Frans,1980,0.8603603603603603,0.07196155902721402,0.6925959610700068,0.9676361599572166
149206.0,Geoffrey Cabeke,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
149219.0,Christian Kabasele,5220,1.3419243986254294,1e-05,,
149258.0,Rachid Bourabia,6570,1.0942622950819674,1e-05,,
