player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
26532.0,Peter Wisgerhof,9540,2.0348399246704334,1e-05,,
26533.0,Rutger Worm,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
26538.0,Wout Brama,14580,1.8933415536374845,1e-05,,
26539.0,Karim El Ahmadi,12060,1.7220566318926975,1e-05,,
26544.0,Blaise N'Kufo,3420,1.756544502617801,1e-05,,
26558.0,Tim Bakens,1440,0.808641975308642,0.09484998286081284,0.5919120138952416,0.9541838113800113
26560.0,Karim Touzani,630,1.125,1e-05,,
26568.0,Dominique van Dijk,810,1.2065217391304348,1e-05,,
26574.0,Jerold Promes,540,1.467741935483871,1e-05,,
26587.0,Boldiszar Bodor,4770,1.599624060150376,1e-05,,
26590.0,Sekou Cisse,4590,1.720703125,1e-05,,
26593.0,Pa Modou Kah,5220,1.6512027491408936,1e-05,,
26595.0,Vincent Lachambre,1260,1.204225352112676,1e-05,,
26596.0,Ken Leemans,4950,1.1793478260869565,1e-05,,
26602.0,Kevin van Dessel,630,1.263888888888889,1e-05,,
26605.0,Fred Benson,4410,1.241869918699187,1e-05,,
26608.0,Purrel Fraenkel,4140,0.8679653679653679,0.0492747158962373,0.7576809696784195,0.9482960572032568
26609.0,Youssouf Hersi,1800,0.9950495049504949,0.015243290587575032,0.9514614468374476,1.0
26611.0,Theo Janssen,11520,2.0834633385335413,1e-05,,
26612.0,Mads Junker,8910,1.744959677419355,1e-05,,
26613.0,Onur Kaya,990,1.1696428571428572,1e-05,,
26614.0,Ruud Knol,1530,1.1686046511627906,1e-05,,
26616.0,Gill Swerts,3960,1.088235294117647,1e-05,,
26618.0,Paul Verhaegh,3420,1.1020942408376964,1e-05,,
26621.0,Kurt Elshot,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
26625.0,Santiago Leonardo,3330,1.5349462365591398,1e-05,,
26626.0,Rob Penders,5400,1.197674418604651,1e-05,,
26628.0,Maceo Rigters,1980,1.0405405405405406,1e-05,,
26630.0,Arne Slot,540,1.306451612903226,1e-05,,
26631.0,Ronnie Stam,3240,1.8535911602209945,1e-05,,
26632.0,Sander van Gessel,1620,0.6648351648351648,0.10772973717870046,0.43972476743817385,0.8556933683488932
26634.0,Mike Zonneveld,900,1.3823529411764706,1e-05,,
26635.0,Patrick Zwaanswijk,3600,1.1965174129353233,1e-05,,
26637.0,Danny Schenkel,1530,1.1686046511627906,1e-05,,
26638.0,Edwin van Bueren,1170,1.143939393939394,1e-05,,
26642.0,Jason Oost,720,0.6219512195121951,0.15986675839976472,0.2912835724759461,0.8968269792339559
26648.0,Ricky van den Bergh,2700,1.0298013245033113,1e-05,,
26652.0,Wouter Gudde,2160,0.9958677685950412,0.012778882736415323,0.9594996940800699,1.0
26653.0,Yuri Rose,5490,1.0637254901960784,1e-05,,
26656.0,Marc Hoecher,2790,0.9326923076923076,0.044154361806971125,0.8238064725887937,0.9907959915025717
26660.0,Ragnar Klavan,4410,1.628048780487805,1e-05,,
26661.0,Mark Looms,9450,1.6169201520912548,1e-05,,
26664.0,Kwame Quansah,13770,1.6259791122715406,1e-05,,
26671.0,Jan Wuytens,14040,1.4218950064020488,1e-05,,
26674.0,Youssef El Akchaoui,6210,1.3164739884393064,1e-05,,
26675.0,Eljero Elia,3330,1.7768817204301075,1e-05,,
26677.0,Peter Jungschlaeger,4140,1.0194805194805194,1e-05,,
26680.0,Aleksandar Rankovic,990,1.5267857142857142,1e-05,,
26683.0,Jan-Paul Saeijs,3870,1.4375,1e-05,,
26686.0,Wesley Verhoek,9000,1.4181636726546907,1e-05,,
26687.0,Kemy Agustien,1350,0.861842105263158,0.08573224570861498,0.6559107915338628,0.9801023049829182
26692.0,Anour Hadouir,8100,1.4756097560975612,1e-05,,
26699.0,Evgeny Levchenko,1440,0.6851851851851852,0.1119869300897479,0.4479807896178412,0.8792223120235331
26708.0,Frank van der Struijk,13320,1.296221322537112,1e-05,,
26709.0,Frank van Mosselveld,3960,0.9751131221719457,0.023170931371441238,0.9136651724805471,0.9991409805918733
26711.0,Nuelson Wau,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
26716.0,Paul de Lange,720,1.2317073170731707,1e-05,,
26721.0,Danny Guyt,900,1.0882352941176472,1e-05,,
26723.0,Tyrone Loran,2790,0.9647435897435896,0.03250102520707031,0.8787767349757003,0.9987708123571344
26781.0,Michael Silberbauer,5940,1.2250755287009065,1e-05,,
26785.0,Atiba Hutchinson,7020,2.6994884910485935,1e-05,,
26797.0,Simon Poulsen,9720,1.812384473197782,1e-05,,
26813.0,Thomas Kristensen,3780,1.518957345971564,1e-05,,
26901.0,Ruud Berger,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
27168.0,Bas Sibum,4860,1.348708487084871,1e-05,,
27177.0,Niels Wellenberg,2160,1.1611570247933884,1e-05,,
27275.0,Sandro Calabro,2430,1.3272058823529411,1e-05,,
27276.0,Tim Cornelisse,7650,1.5152582159624415,1e-05,,
27282.0,Thomas Enevoldsen,4950,1.7047101449275364,1e-05,,
27320.0,Matthieu Delpierre,1260,1.2746478873239437,1e-05,,
27327.0,Jon Dahl Tomasson,2520,1.776595744680851,1e-05,,
27338.0,Ellery Cairo,630,1.263888888888889,1e-05,,
27570.0,Kristian Bach Bak,3240,1.522099447513812,1e-05,,
27995.0,Rasmus Elm,6570,1.941256830601093,1e-05,,
28971.0,Erton Fejzullahu,2160,1.202479338842975,1e-05,,
29318.0,Dragan Paljic,1080,0.9918032786885246,0.024816806181126982,0.9195303507769802,1.0
30295.0,Anthony Obodai,1080,0.9098360655737705,0.07883354123635798,0.7050490252856458,0.9966795076645889
30424.0,Andreas Granqvist,6570,1.5587431693989073,1e-05,,
30477.0,Danijel Pranjic,810,1.75,1e-05,,
30503.0,Brett Holman,6120,1.7316715542521997,1e-05,,
30592.0,Roy Makaay,2070,1.7284482758620687,1e-05,,
30593.0,Wilfred Bouma,5670,2.5174050632911396,1e-05,,
30601.0,Romeo Castelen,2520,1.351063829787234,1e-05,,
30602.0,Ron Vlaar,9720,1.9232902033271722,1e-05,,
30603.0,Urby Emanuelson,4950,2.6286231884057973,1e-05,,
30654.0,Giovanni van Bronckhorst,3330,1.6962365591397848,1e-05,,
30667.0,Eric Addo,1620,1.1593406593406592,1e-05,,
30692.0,Oguchi Onyewu,630,1.9583333333333335,1e-05,,
30802.0,Ji-Sung Park,1890,1.8443396226415092,1e-05,,
30824.0,Fredrik Stenman,6300,1.6111111111111114,1e-05,,
30879.0,Kew Jaliens,2970,1.6897590361445782,1e-05,,
30880.0,Arek Radomski,2790,1.157051282051282,1e-05,,
30884.0,Jason Culina,720,2.2073170731707314,1e-05,,
30915.0,Ryan Babel,540,1.467741935483871,1e-05,,
30916.0,Tim De Cler,3150,1.3948863636363635,1e-05,,
30921.0,Matthew Amoah,5400,1.2142857142857142,1e-05,,
30964.0,Maza,3600,2.1417910447761197,1e-05,,
30994.0,Hedwiges Maduro,2250,1.2738095238095237,1e-05,,
31045.0,Andres Guardado,4680,2.626436781609196,1e-05,,
31205.0,Nicky Hofs,5760,1.1386292834890968,1e-05,,
31294.0,Niki Zimling,2340,1.6450381679389312,1e-05,,
31296.0,Ramon Zomer,16110,1.5184151785714286,1e-05,,
31568.0,Soeren Rieks,4590,1.466796875,1e-05,,
31627.0,Pontus Wernbloom,5220,1.8745704467353952,1e-05,,
31731.0,Gianni Zuiverloon,7200,1.298004987531172,1e-05,,
32593.0,Andrew Driver,2250,1.1944444444444444,1e-05,,
32920.0,Rasmus Bengtsson,6660,1.7803234501347711,1e-05,,
32937.0,Christian Poulsen,3150,2.1051136363636362,1e-05,,
33039.0,Berry Powel,1350,1.3223684210526316,1e-05,,
33331.0,Julian Jenner,1710,1.203125,1e-05,,
33335.0,David Mendes,3150,1.90625,1e-05,,
33436.0,Nourdin Boukhari,3600,1.1218905472636815,1e-05,,
33488.0,Philipp Haastrup,2790,0.9647435897435896,0.03250102520707031,0.8787767349757003,0.9987708123571344
33578.0,Morten Nordstrand,900,1.5784313725490196,1e-05,,
33625.0,Goran Lovre,3420,1.2853403141361257,1e-05,,
33657.0,Bjoern Vleminckx,5760,1.356697819314642,1e-05,,
33683.0,Evander Sno,4860,1.2933579335793357,1e-05,,
33684.0,Ibrahim Kargbo,2160,0.7892561983471074,0.08124303430892632,0.6100634208285164,0.9234416831912607
33685.0,Mohamed Messoudi,900,0.696078431372549,0.13743610487841268,0.3985795409171694,0.9214821423966068
33967.0,Dalibor Stevanovic,2970,1.0271084337349397,1e-05,,
34334.0,Sanharib Bueyueksal,5130,1.68006993006993,1e-05,,
34479.0,Carlos Salcido,3060,2.166666666666667,1e-05,,
34492.0,Denny Landzaat,4500,2.0139442231075697,1e-05,,
34763.0,Nicklas Pedersen,4140,1.4307359307359306,1e-05,,
35022.0,Kevin Conboy,7650,1.397887323943662,1e-05,,
35116.0,Oluwafemi Ajilore,2970,1.177710843373494,1e-05,,
35497.0,Mounir El Hamdaoui,5940,1.9048338368580062,1e-05,,
35628.0,Luke Wilkshire,1260,1.6267605633802817,1e-05,,
35718.0,Kenneth Perez,3510,1.7627551020408163,1e-05,,
36016.0,Cedric van der Gun,3780,1.8033175355450237,1e-05,,
36018.0,Gerald Sibon,2340,1.2251908396946565,1e-05,,
36085.0,Jeffrey Leiwakabessy,4680,1.3045977011494252,1e-05,,
36123.0,Jeremie Brechet,720,2.0853658536585367,1e-05,,
36133.0,Chinedu Ede,2250,1.4325396825396823,1e-05,,
36390.0,Patrick Paauwe,4320,1.2468879668049793,1e-05,,
36391.0,Diego Biseswar,4050,1.7057522123893805,1e-05,,
36400.0,Patrick Mtiliga,540,1.1451612903225807,1e-05,,
36788.0,Marko Pantelic,2070,3.2801724137931036,1e-05,,
36789.0,Danko Lazovic,2160,2.070247933884297,1e-05,,
36844.0,Kris De Wree,720,1.353658536585366,1e-05,,
36863.0,Hernan Losada,1800,1.391089108910891,1e-05,,
37104.0,Arnaud Sutchuin Djoum,6030,1.355654761904762,1e-05,,
37139.0,Dirk Kuyt,2790,1.798076923076923,1e-05,,
37171.0,Sigourney Bandjar,2790,1.157051282051282,1e-05,,
37173.0,Luigi Bruins,6480,1.3587257617728534,1e-05,,
37180.0,Dustley Mulder,2880,0.9037267080745341,0.051192038981067674,0.7825913341867867,0.9782648830763305
37185.0,Andwele Slory,1260,1.556338028169014,1e-05,,
37188.0,Ard van Peppen,10980,1.1301145662847791,1e-05,,
37194.0,Erik Pieters,6390,2.389044943820225,1e-05,,
37195.0,Ramon Leeuwin,10170,1.4673144876325088,1e-05,,
37196.0,Gregoor van Dijk,1980,0.9504504504504504,0.0450547519829974,0.831753841317116,0.9982481944661878
37201.0,Michael Lamey,1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
37211.0,Civard Sprockel,4320,1.2261410788381741,1e-05,,
37215.0,Bram van Polen,10620,1.5152284263959392,1e-05,,
37492.0,Jordi Lopez Felpeto,1350,1.388157894736842,1e-05,,
37643.0,Oleguer,1350,2.572368421052631,1e-05,,
37684.0,Daniel de Ridder,2520,1.3865248226950353,1e-05,,
37753.0,Francis Dickoh,1440,0.8703703703703703,0.0809915975945261,0.6751431203732351,0.9814498436913726
37762.0,Jan Vertonghen,8730,2.6656378600823043,1e-05,,
37764.0,Andre Ooijer,2340,2.1030534351145036,1e-05,,
37787.0,Joris Mathijsen,4860,1.8468634686346863,1e-05,,
37789.0,Robbert Schilder,16740,1.5365198711063373,1e-05,,
37806.0,Gil Vermouth,1350,1.256578947368421,1e-05,,
37889.0,Bart Buysse,990,2.1517857142857144,1e-05,,
37965.0,Birger Maertens,6390,1.6727528089887642,1e-05,,
38103.0,Edwin de Graaf,5130,1.0157342657342656,1e-05,,
38229.0,Bryan Ruiz,6660,1.8611859838274936,1e-05,,
38244.0,Mark van Bommel,2520,3.0886524822695036,1e-05,,
38246.0,Christophe Gregoire,1170,1.0681818181818181,1e-05,,
38249.0,Davy De Beule,2790,1.5096153846153846,1e-05,,
38262.0,Steve De Ridder,4860,1.1088560885608856,1e-05,,
38322.0,Martijn Monteyne,5580,1.5128617363344052,1e-05,,
